   0.14520000E+02   0.10517737E+00  -0.18389591E-01   0.10517737E+00  -0.18389591E-01   0.14830827E-06   0.00000000E+00
   0.14522000E+02   0.10387438E+00  -0.25270775E-01   0.10387438E+00  -0.25270775E-01   0.14801195E-06   0.00000000E+00
   0.14524000E+02   0.10170369E+00  -0.32342515E-01   0.10170369E+00  -0.32342515E-01   0.14771622E-06   0.00000000E+00
   0.14526000E+02   0.98707849E-01  -0.39587761E-01   0.98707849E-01  -0.39587761E-01   0.14742109E-06   0.00000000E+00
   0.14528000E+02   0.95900053E-01  -0.46305009E-01   0.95900053E-01  -0.46305009E-01   0.14712654E-06   0.00000000E+00
   0.14530000E+02   0.92816402E-01  -0.52532179E-01   0.92816402E-01  -0.52532179E-01   0.14683258E-06   0.00000000E+00
   0.14532000E+02   0.89361777E-01  -0.58488096E-01   0.89361777E-01  -0.58488096E-01   0.14653921E-06   0.00000000E+00
   0.14534000E+02   0.85380705E-01  -0.64345629E-01   0.85380705E-01  -0.64345629E-01   0.14624642E-06   0.00000000E+00
   0.14536000E+02   0.80490913E-01  -0.69973764E-01   0.80490913E-01  -0.69973764E-01   0.14595422E-06   0.00000000E+00
   0.14538000E+02   0.74930164E-01  -0.75511639E-01   0.74930164E-01  -0.75511639E-01   0.14566261E-06   0.00000000E+00
   0.14540000E+02   0.69780108E-01  -0.80493749E-01   0.69780108E-01  -0.80493749E-01   0.14537157E-06   0.00000000E+00
   0.14542000E+02   0.64508168E-01  -0.84973738E-01   0.64508168E-01  -0.84973738E-01   0.14508112E-06   0.00000000E+00
   0.14544000E+02   0.58967523E-01  -0.89083426E-01   0.58967523E-01  -0.89083426E-01   0.14479125E-06   0.00000000E+00
   0.14546000E+02   0.52883054E-01  -0.92895034E-01   0.52883054E-01  -0.92895034E-01   0.14450195E-06   0.00000000E+00
   0.14548000E+02   0.46079155E-01  -0.96103417E-01   0.46079155E-01  -0.96103417E-01   0.14421324E-06   0.00000000E+00
   0.14550000E+02   0.38893535E-01  -0.99045662E-01   0.38893535E-01  -0.99045662E-01   0.14392510E-06   0.00000000E+00
   0.14552000E+02   0.32269367E-01  -0.10155932E+00   0.32269367E-01  -0.10155932E+00   0.14363754E-06   0.00000000E+00
   0.14554000E+02   0.25675392E-01  -0.10358308E+00   0.25675392E-01  -0.10358308E+00   0.14335055E-06   0.00000000E+00
   0.14556000E+02   0.18936142E-01  -0.10516893E+00   0.18936142E-01  -0.10516893E+00   0.14306414E-06   0.00000000E+00
   0.14558000E+02   0.11734631E-01  -0.10619402E+00   0.11734631E-01  -0.10619402E+00   0.14277829E-06   0.00000000E+00
   0.14560000E+02   0.41203977E-02  -0.10639287E+00   0.41203977E-02  -0.10639287E+00   0.14249302E-06   0.00000000E+00
   0.14562000E+02  -0.34973684E-02  -0.10638834E+00  -0.34973684E-02  -0.10638834E+00   0.14220832E-06   0.00000000E+00
   0.14564000E+02  -0.10513110E-01  -0.10608130E+00  -0.10513110E-01  -0.10608130E+00   0.14192419E-06   0.00000000E+00
   0.14566000E+02  -0.17356804E-01  -0.10533290E+00  -0.17356804E-01  -0.10533290E+00   0.14164062E-06   0.00000000E+00
   0.14568000E+02  -0.24211674E-01  -0.10411217E+00  -0.24211674E-01  -0.10411217E+00   0.14135763E-06   0.00000000E+00
   0.14570000E+02  -0.31278542E-01  -0.10208893E+00  -0.31278542E-01  -0.10208893E+00   0.14107519E-06   0.00000000E+00
   0.14572000E+02  -0.38459011E-01  -0.99143627E-01  -0.38459011E-01  -0.99143627E-01   0.14079332E-06   0.00000000E+00
   0.14574000E+02  -0.45325844E-01  -0.96342122E-01  -0.45325844E-01  -0.96342122E-01   0.14051202E-06   0.00000000E+00
   0.14576000E+02  -0.51607514E-01  -0.93308025E-01  -0.51607514E-01  -0.93308025E-01   0.14023128E-06   0.00000000E+00
   0.14578000E+02  -0.57595015E-01  -0.89915439E-01  -0.57595015E-01  -0.89915439E-01   0.13995109E-06   0.00000000E+00
   0.14580000E+02  -0.63452985E-01  -0.86040243E-01  -0.63452985E-01  -0.86040243E-01   0.13967147E-06   0.00000000E+00
   0.14582000E+02  -0.69134455E-01  -0.81275998E-01  -0.69134455E-01  -0.81275998E-01   0.13939241E-06   0.00000000E+00
   0.14584000E+02  -0.74687523E-01  -0.75720840E-01  -0.74687523E-01  -0.75720840E-01   0.13911390E-06   0.00000000E+00
   0.14586000E+02  -0.79772827E-01  -0.70563722E-01  -0.79772827E-01  -0.70563722E-01   0.13883595E-06   0.00000000E+00
   0.14588000E+02  -0.84318813E-01  -0.65320826E-01  -0.84318813E-01  -0.65320826E-01   0.13855856E-06   0.00000000E+00
   0.14590000E+02  -0.88478636E-01  -0.59830655E-01  -0.88478636E-01  -0.59830655E-01   0.13828172E-06   0.00000000E+00
   0.14592000E+02  -0.92348634E-01  -0.53866997E-01  -0.92348634E-01  -0.53866997E-01   0.13800543E-06   0.00000000E+00
   0.14594000E+02  -0.95638841E-01  -0.47158389E-01  -0.95638841E-01  -0.47158389E-01   0.13772970E-06   0.00000000E+00
   0.14596000E+02  -0.98614013E-01  -0.39910965E-01  -0.98614013E-01  -0.39910965E-01   0.13745451E-06   0.00000000E+00
   0.14598000E+02  -0.10121173E+00  -0.33259682E-01  -0.10121173E+00  -0.33259682E-01   0.13717988E-06   0.00000000E+00
   0.14600000E+02  -0.10330521E+00  -0.26672492E-01  -0.10330521E+00  -0.26672492E-01   0.13690579E-06   0.00000000E+00
   0.14602000E+02  -0.10495582E+00  -0.19968052E-01  -0.10495582E+00  -0.19968052E-01   0.13663225E-06   0.00000000E+00
   0.14604000E+02  -0.10610373E+00  -0.12851537E-01  -0.10610373E+00  -0.12851537E-01   0.13635926E-06   0.00000000E+00
   0.14606000E+02  -0.10641880E+00  -0.53110666E-02  -0.10641880E+00  -0.53110666E-02   0.13608682E-06   0.00000000E+00
   0.14608000E+02  -0.10638865E+00   0.24184200E-02  -0.10638865E+00   0.24184200E-02   0.13581491E-06   0.00000000E+00
   0.14610000E+02  -0.10614893E+00   0.94801587E-02  -0.10614893E+00   0.94801587E-02   0.13554356E-06   0.00000000E+00
   0.14612000E+02  -0.10546799E+00   0.16339671E-01  -0.10546799E+00   0.16339671E-01   0.13527274E-06   0.00000000E+00
   0.14614000E+02  -0.10432378E+00   0.23178015E-01  -0.10432378E+00   0.23178015E-01   0.13500246E-06   0.00000000E+00
   0.14616000E+02  -0.10245317E+00   0.30232239E-01  -0.10245317E+00   0.30232239E-01   0.13473273E-06   0.00000000E+00
   0.14618000E+02  -0.99664161E-01   0.37354837E-01  -0.99664161E-01   0.37354837E-01   0.13446353E-06   0.00000000E+00
   0.14620000E+02  -0.96776351E-01   0.44354937E-01  -0.96776351E-01   0.44354937E-01   0.13419487E-06   0.00000000E+00
   0.14622000E+02  -0.93788714E-01   0.50692960E-01  -0.93788714E-01   0.50692960E-01   0.13392675E-06   0.00000000E+00
   0.14624000E+02  -0.90454283E-01   0.56713783E-01  -0.90454283E-01   0.56713783E-01   0.13365917E-06   0.00000000E+00
   0.14626000E+02  -0.86668869E-01   0.62575601E-01  -0.86668869E-01   0.62575601E-01   0.13339212E-06   0.00000000E+00
   0.14628000E+02  -0.82037475E-01   0.68309274E-01  -0.82037475E-01   0.68309274E-01   0.13312560E-06   0.00000000E+00
   0.14630000E+02  -0.76533702E-01   0.73841031E-01  -0.76533702E-01   0.73841031E-01   0.13285961E-06   0.00000000E+00
   0.14632000E+02  -0.71350225E-01   0.79047066E-01  -0.71350225E-01   0.79047066E-01   0.13259416E-06   0.00000000E+00
   0.14634000E+02  -0.66133664E-01   0.83659661E-01  -0.66133664E-01   0.83659661E-01   0.13232924E-06   0.00000000E+00
   0.14636000E+02  -0.60690178E-01   0.87870521E-01  -0.60690178E-01   0.87870521E-01   0.13206484E-06   0.00000000E+00
   0.14638000E+02  -0.54831426E-01   0.91783436E-01  -0.54831426E-01   0.91783436E-01   0.13180098E-06   0.00000000E+00
   0.14640000E+02  -0.48215833E-01   0.95167143E-01  -0.48215833E-01   0.95167143E-01   0.13153764E-06   0.00000000E+00
   0.14642000E+02  -0.40966068E-01   0.98173127E-01  -0.40966068E-01   0.98173127E-01   0.13127483E-06   0.00000000E+00
   0.14644000E+02  -0.34278130E-01   0.10085717E+00  -0.34278130E-01   0.10085717E+00   0.13101254E-06   0.00000000E+00
   0.14646000E+02  -0.27695685E-01   0.10302038E+00  -0.27695685E-01   0.10302038E+00   0.13075078E-06   0.00000000E+00
   0.14648000E+02  -0.21022178E-01   0.10473556E+00  -0.21022178E-01   0.10473556E+00   0.13048954E-06   0.00000000E+00
   0.14650000E+02  -0.13997836E-01   0.10599090E+00  -0.13997836E-01   0.10599090E+00   0.13022882E-06   0.00000000E+00
   0.14652000E+02  -0.65194545E-02   0.10641703E+00  -0.65194545E-02   0.10641703E+00   0.12996862E-06   0.00000000E+00
   0.14654000E+02   0.12833319E-02   0.10639561E+00   0.12833319E-02   0.10639561E+00   0.12970894E-06   0.00000000E+00
   0.14656000E+02   0.83970854E-02   0.10622313E+00   0.83970854E-02   0.10622313E+00   0.12944978E-06   0.00000000E+00
   0.14658000E+02   0.15274409E-01   0.10561017E+00   0.15274409E-01   0.10561017E+00   0.12919114E-06   0.00000000E+00
   0.14660000E+02   0.22101205E-01   0.10454145E+00   0.22101205E-01   0.10454145E+00   0.12893302E-06   0.00000000E+00
   0.14662000E+02   0.29128047E-01   0.10282471E+00   0.29128047E-01   0.10282471E+00   0.12867541E-06   0.00000000E+00
   0.14664000E+02   0.36221425E-01   0.10018044E+00   0.36221425E-01   0.10018044E+00   0.12841832E-06   0.00000000E+00
   0.14666000E+02   0.43322700E-01   0.97212220E-01   0.43322700E-01   0.97212220E-01   0.12816174E-06   0.00000000E+00
   0.14668000E+02   0.49728450E-01   0.94271822E-01   0.49728450E-01   0.94271822E-01   0.12790567E-06   0.00000000E+00
   0.14670000E+02   0.55789465E-01   0.90996751E-01   0.55789465E-01   0.90996751E-01   0.12765011E-06   0.00000000E+00
   0.14672000E+02   0.61663084E-01   0.87294694E-01   0.61663084E-01   0.87294694E-01   0.12739507E-06   0.00000000E+00
   0.14674000E+02   0.67448243E-01   0.82811170E-01   0.67448243E-01   0.82811170E-01   0.12714053E-06   0.00000000E+00
   0.14676000E+02   0.72952764E-01   0.77452371E-01   0.72952764E-01   0.77452371E-01   0.12688651E-06   0.00000000E+00
   0.14678000E+02   0.78284872E-01   0.72149310E-01   0.78284872E-01   0.72149310E-01   0.12663299E-06   0.00000000E+00
   0.14680000E+02   0.82971046E-01   0.66956109E-01   0.82971046E-01   0.66956109E-01   0.12637997E-06   0.00000000E+00
   0.14682000E+02   0.87237738E-01   0.61556612E-01   0.87237738E-01   0.61556612E-01   0.12612747E-06   0.00000000E+00
   0.14684000E+02   0.91190664E-01   0.55787667E-01   0.91190664E-01   0.55787667E-01   0.12587546E-06   0.00000000E+00
   0.14686000E+02   0.94678694E-01   0.49275063E-01   0.94678694E-01   0.49275063E-01   0.12562396E-06   0.00000000E+00
   0.14688000E+02   0.97683731E-01   0.42045141E-01   0.97683731E-01   0.42045141E-01   0.12537297E-06   0.00000000E+00
   0.14690000E+02   0.10047092E+00   0.35294186E-01   0.10047092E+00   0.35294186E-01   0.12512247E-06   0.00000000E+00
   0.14692000E+02   0.10270987E+00   0.28710138E-01   0.10270987E+00   0.28710138E-01   0.12487248E-06   0.00000000E+00
   0.14694000E+02   0.10449324E+00   0.22061272E-01   0.10449324E+00   0.22061272E-01   0.12462298E-06   0.00000000E+00
   0.14696000E+02   0.10583807E+00   0.15122572E-01   0.10583807E+00   0.15122572E-01   0.12437398E-06   0.00000000E+00
   0.14698000E+02   0.10638664E+00   0.76962566E-02   0.10638664E+00   0.76962566E-02   0.12412549E-06   0.00000000E+00
   0.14700000E+02   0.10637291E+00  -0.15288576E-03   0.10637291E+00  -0.15288576E-03   0.12387748E-06   0.00000000E+00
   0.14702000E+02   0.10626981E+00  -0.73337965E-02   0.10626981E+00  -0.73337965E-02   0.12362998E-06   0.00000000E+00
   0.14704000E+02   0.10572525E+00  -0.14235236E-01   0.10572525E+00  -0.14235236E-01   0.12338296E-06   0.00000000E+00
   0.14706000E+02   0.10472993E+00  -0.21058457E-01   0.10472993E+00  -0.21058457E-01   0.12313644E-06   0.00000000E+00
   0.14708000E+02   0.10315359E+00  -0.28046461E-01   0.10315359E+00  -0.28046461E-01   0.12289042E-06   0.00000000E+00
   0.14710000E+02   0.10063914E+00  -0.35123480E-01   0.10063914E+00  -0.35123480E-01   0.12264488E-06   0.00000000E+00
   0.14712000E+02   0.97632356E-01  -0.42302025E-01   0.97632356E-01  -0.42302025E-01   0.12239984E-06   0.00000000E+00
   0.14714000E+02   0.94735296E-01  -0.48780558E-01   0.94735296E-01  -0.48780558E-01   0.12215528E-06   0.00000000E+00
   0.14716000E+02   0.91516139E-01  -0.54884086E-01   0.91516139E-01  -0.54884086E-01   0.12191121E-06   0.00000000E+00
   0.14718000E+02   0.87888528E-01  -0.60775224E-01   0.87888528E-01  -0.60775224E-01   0.12166764E-06   0.00000000E+00
   0.14720000E+02   0.83555218E-01  -0.66599923E-01   0.83555218E-01  -0.66599923E-01   0.12142454E-06   0.00000000E+00
   0.14722000E+02   0.78343184E-01  -0.72131349E-01   0.78343184E-01  -0.72131349E-01   0.12118194E-06   0.00000000E+00
   0.14724000E+02   0.72921673E-01  -0.77528639E-01   0.72921673E-01  -0.77528639E-01   0.12093982E-06   0.00000000E+00
   0.14726000E+02   0.67747260E-01  -0.82291177E-01   0.67747260E-01  -0.82291177E-01   0.12069818E-06   0.00000000E+00
   0.14728000E+02   0.62387103E-01  -0.86614980E-01   0.62387103E-01  -0.86614980E-01   0.12045702E-06   0.00000000E+00
   0.14730000E+02   0.56692032E-01  -0.90608764E-01   0.56692032E-01  -0.90608764E-01   0.12021635E-06   0.00000000E+00
   0.14732000E+02   0.50289978E-01  -0.94198731E-01   0.50289978E-01  -0.94198731E-01   0.11997616E-06   0.00000000E+00
   0.14734000E+02   0.43172332E-01  -0.97203662E-01   0.43172332E-01  -0.97203662E-01   0.11973644E-06   0.00000000E+00
   0.14736000E+02   0.36292789E-01  -0.10009633E+00   0.36292789E-01  -0.10009633E+00   0.11949721E-06   0.00000000E+00
   0.14738000E+02   0.29704978E-01  -0.10240748E+00   0.29704978E-01  -0.10240748E+00   0.11925846E-06   0.00000000E+00
   0.14740000E+02   0.23076687E-01  -0.10425580E+00   0.23076687E-01  -0.10425580E+00   0.11902018E-06   0.00000000E+00
   0.14742000E+02   0.16209017E-01  -0.10567263E+00   0.16209017E-01  -0.10567263E+00   0.11878237E-06   0.00000000E+00
   0.14744000E+02   0.88354346E-02  -0.10634849E+00   0.88354346E-02  -0.10634849E+00   0.11854505E-06   0.00000000E+00
   0.14746000E+02   0.99475650E-03  -0.10635642E+00   0.99475650E-03  -0.10635642E+00   0.11830819E-06   0.00000000E+00
   0.14748000E+02  -0.62661016E-02  -0.10631969E+00  -0.62661016E-02  -0.10631969E+00   0.11807181E-06   0.00000000E+00
   0.14750000E+02  -0.13193095E-01  -0.10584129E+00  -0.13193095E-01  -0.10584129E+00   0.11783591E-06   0.00000000E+00
   0.14752000E+02  -0.20016336E-01  -0.10491614E+00  -0.20016336E-01  -0.10491614E+00   0.11760047E-06   0.00000000E+00
   0.14754000E+02  -0.26959420E-01  -0.10346013E+00  -0.26959420E-01  -0.10346013E+00   0.11736550E-06   0.00000000E+00
   0.14756000E+02  -0.34028406E-01  -0.10107362E+00  -0.34028406E-01  -0.10107362E+00   0.11713101E-06   0.00000000E+00
   0.14758000E+02  -0.41259731E-01  -0.98059394E-01  -0.41259731E-01  -0.98059394E-01   0.11689698E-06   0.00000000E+00
   0.14760000E+02  -0.47818182E-01  -0.95201792E-01  -0.47818182E-01  -0.95201792E-01   0.11666342E-06   0.00000000E+00
   0.14762000E+02  -0.53966373E-01  -0.92036873E-01  -0.53966373E-01  -0.92036873E-01   0.11643033E-06   0.00000000E+00
   0.14764000E+02  -0.59879173E-01  -0.88479681E-01  -0.59879173E-01  -0.88479681E-01   0.11619770E-06   0.00000000E+00
   0.14766000E+02  -0.65726668E-01  -0.84294047E-01  -0.65726668E-01  -0.84294047E-01   0.11596553E-06   0.00000000E+00
   0.14768000E+02  -0.71288058E-01  -0.79215836E-01  -0.71288058E-01  -0.79215836E-01   0.11573384E-06   0.00000000E+00
   0.14770000E+02  -0.76747059E-01  -0.73717821E-01  -0.76747059E-01  -0.73717821E-01   0.11550260E-06   0.00000000E+00
   0.14772000E+02  -0.81590019E-01  -0.68558295E-01  -0.81590019E-01  -0.68558295E-01   0.11527182E-06   0.00000000E+00
   0.14774000E+02  -0.85972956E-01  -0.63235451E-01  -0.85972956E-01  -0.63235451E-01   0.11504151E-06   0.00000000E+00
   0.14776000E+02  -0.90009703E-01  -0.57606688E-01  -0.90009703E-01  -0.57606688E-01   0.11481166E-06   0.00000000E+00
   0.14778000E+02  -0.93697850E-01  -0.51326810E-01  -0.93697850E-01  -0.51326810E-01   0.11458226E-06   0.00000000E+00
   0.14780000E+02  -0.96782329E-01  -0.44350009E-01  -0.96782329E-01  -0.44350009E-01   0.11435333E-06   0.00000000E+00
   0.14782000E+02  -0.99690367E-01  -0.37317668E-01  -0.99690367E-01  -0.37317668E-01   0.11412485E-06   0.00000000E+00
   0.14784000E+02  -0.10207981E+00  -0.30719952E-01  -0.10207981E+00  -0.30719952E-01   0.11389683E-06   0.00000000E+00
   0.14786000E+02  -0.10399691E+00  -0.24108097E-01  -0.10399691E+00  -0.24108097E-01   0.11366926E-06   0.00000000E+00
   0.14788000E+02  -0.10548195E+00  -0.17299607E-01  -0.10548195E+00  -0.17299607E-01   0.11344215E-06   0.00000000E+00
   0.14790000E+02  -0.10629617E+00  -0.99855367E-02  -0.10629617E+00  -0.99855367E-02   0.11321549E-06   0.00000000E+00
   0.14792000E+02  -0.10632720E+00  -0.22035037E-02  -0.10632720E+00  -0.22035037E-02   0.11298929E-06   0.00000000E+00
   0.14794000E+02  -0.10635918E+00   0.51771006E-02  -0.10635918E+00   0.51771006E-02   0.11276354E-06   0.00000000E+00
   0.14796000E+02  -0.10594784E+00   0.12134406E-01  -0.10594784E+00   0.12134406E-01   0.11253824E-06   0.00000000E+00
   0.14798000E+02  -0.10509298E+00   0.18961910E-01  -0.10509298E+00   0.18961910E-01   0.11231338E-06   0.00000000E+00
   0.14800000E+02  -0.10373935E+00   0.25862024E-01  -0.10373935E+00   0.25862024E-01   0.11208898E-06   0.00000000E+00
   0.14802000E+02  -0.10148875E+00   0.32932266E-01  -0.10148875E+00   0.32932266E-01   0.11186503E-06   0.00000000E+00
   0.14804000E+02  -0.98488266E-01   0.40182061E-01  -0.98488266E-01   0.40182061E-01   0.11164152E-06   0.00000000E+00
   0.14806000E+02  -0.95665092E-01   0.46835391E-01  -0.95665092E-01   0.46835391E-01   0.11141846E-06   0.00000000E+00
   0.14808000E+02  -0.92553265E-01   0.53032664E-01  -0.92553265E-01   0.53032664E-01   0.11119585E-06   0.00000000E+00
   0.14810000E+02  -0.89063592E-01   0.58971604E-01  -0.89063592E-01   0.58971604E-01   0.11097368E-06   0.00000000E+00
   0.14812000E+02  -0.85016511E-01   0.64828160E-01  -0.85016511E-01   0.64828160E-01   0.11075195E-06   0.00000000E+00
   0.14814000E+02  -0.80061579E-01   0.70427229E-01  -0.80061579E-01   0.70427229E-01   0.11053067E-06   0.00000000E+00
   0.14816000E+02  -0.74513648E-01   0.75939934E-01  -0.74513648E-01   0.75939934E-01   0.11030983E-06   0.00000000E+00
   0.14818000E+02  -0.69362521E-01   0.80872168E-01  -0.69362521E-01   0.80872168E-01   0.11008943E-06   0.00000000E+00
   0.14820000E+02  -0.64073853E-01   0.85318267E-01  -0.64073853E-01   0.85318267E-01   0.10986947E-06   0.00000000E+00
   0.14822000E+02  -0.58504528E-01   0.89402218E-01  -0.58504528E-01   0.89402218E-01   0.10964995E-06   0.00000000E+00
   0.14824000E+02  -0.52352328E-01   0.93175932E-01  -0.52352328E-01   0.93175932E-01   0.10943087E-06   0.00000000E+00
   0.14826000E+02  -0.45493660E-01   0.96343064E-01  -0.45493660E-01   0.96343064E-01   0.10921223E-06   0.00000000E+00
   0.14828000E+02  -0.38352361E-01   0.99269442E-01  -0.38352361E-01   0.99269442E-01   0.10899402E-06   0.00000000E+00
   0.14830000E+02  -0.31739014E-01   0.10173994E+00  -0.31739014E-01   0.10173994E+00   0.10877625E-06   0.00000000E+00
   0.14832000E+02  -0.25139918E-01   0.10372704E+00  -0.25139918E-01   0.10372704E+00   0.10855892E-06   0.00000000E+00
   0.14834000E+02  -0.18379068E-01   0.10527875E+00  -0.18379068E-01   0.10527875E+00   0.10834202E-06   0.00000000E+00
   0.14836000E+02  -0.11136762E-01   0.10623200E+00  -0.11136762E-01   0.10623200E+00   0.10812555E-06   0.00000000E+00
   0.14838000E+02  -0.34776860E-02   0.10636558E+00  -0.34776860E-02   0.10636558E+00   0.10790951E-06   0.00000000E+00
   0.14840000E+02   0.40752215E-02   0.10638249E+00   0.40752215E-02   0.10638249E+00   0.10769391E-06   0.00000000E+00
   0.14842000E+02   0.11069154E-01   0.10603946E+00   0.11069154E-01   0.10603946E+00   0.10747874E-06   0.00000000E+00
   0.14844000E+02   0.17906157E-01   0.10525465E+00   0.17906157E-01   0.10525465E+00   0.10726399E-06   0.00000000E+00
   0.14846000E+02   0.24773300E-01   0.10399036E+00   0.24773300E-01   0.10399036E+00   0.10704968E-06   0.00000000E+00
   0.14848000E+02   0.31843866E-01   0.10188752E+00   0.31843866E-01   0.10188752E+00   0.10683580E-06   0.00000000E+00
   0.14850000E+02   0.39068931E-01   0.98920493E-01   0.39068931E-01   0.98920493E-01   0.10662234E-06   0.00000000E+00
   0.14852000E+02   0.45842290E-01   0.96121995E-01   0.45842290E-01   0.96121995E-01   0.10640931E-06   0.00000000E+00
   0.14854000E+02   0.52092382E-01   0.93061525E-01   0.52092382E-01   0.93061525E-01   0.10619670E-06   0.00000000E+00
   0.14856000E+02   0.58061302E-01   0.89636358E-01   0.58061302E-01   0.89636358E-01   0.10598452E-06   0.00000000E+00
   0.14858000E+02   0.63917338E-01   0.85708640E-01   0.63917338E-01   0.85708640E-01   0.10577276E-06   0.00000000E+00
   0.14860000E+02   0.69568764E-01   0.80876068E-01   0.69568764E-01   0.80876068E-01   0.10556143E-06   0.00000000E+00
   0.14862000E+02   0.75113957E-01   0.75323687E-01   0.75113957E-01   0.75323687E-01   0.10535052E-06   0.00000000E+00
   0.14864000E+02   0.80142722E-01   0.70172460E-01   0.80142722E-01   0.70172460E-01   0.10514002E-06   0.00000000E+00
   0.14866000E+02   0.84653536E-01   0.64915459E-01   0.84653536E-01   0.64915459E-01   0.10492996E-06   0.00000000E+00
   0.14868000E+02   0.88786783E-01   0.59400447E-01   0.88786783E-01   0.59400447E-01   0.10472030E-06   0.00000000E+00
   0.14870000E+02   0.92628638E-01   0.53377434E-01   0.92628638E-01   0.53377434E-01   0.10451107E-06   0.00000000E+00
   0.14872000E+02   0.95875005E-01   0.46620185E-01   0.95875005E-01   0.46620185E-01   0.10430226E-06   0.00000000E+00
   0.14874000E+02   0.98833821E-01   0.39401040E-01   0.98833821E-01   0.39401040E-01   0.10409386E-06   0.00000000E+00
   0.14876000E+02   0.10138844E+00   0.32764851E-01   0.10138844E+00   0.32764851E-01   0.10388588E-06   0.00000000E+00
   0.14878000E+02   0.10344657E+00   0.26174807E-01   0.10344657E+00   0.26174807E-01   0.10367832E-06   0.00000000E+00
   0.14880000E+02   0.10506454E+00   0.19453931E-01   0.10506454E+00   0.19453931E-01   0.10347117E-06   0.00000000E+00
   0.14882000E+02   0.10615159E+00   0.12293853E-01   0.10615159E+00   0.12293853E-01   0.10326444E-06   0.00000000E+00
   0.14884000E+02   0.10641038E+00   0.47179125E-02   0.10641038E+00   0.47179125E-02   0.10305811E-06   0.00000000E+00
   0.14886000E+02   0.10639123E+00  -0.29575855E-02   0.10639123E+00  -0.29575855E-02   0.10285220E-06   0.00000000E+00
   0.14888000E+02   0.10611768E+00  -0.99951786E-02   0.10611768E+00  -0.99951786E-02   0.10264670E-06   0.00000000E+00
   0.14890000E+02   0.10540302E+00  -0.16846116E-01   0.10540302E+00  -0.16846116E-01   0.10244162E-06   0.00000000E+00
   0.14892000E+02   0.10422111E+00  -0.23691591E-01   0.10422111E+00  -0.23691591E-01   0.10223694E-06   0.00000000E+00
   0.14894000E+02   0.10227337E+00  -0.30753556E-01   0.10227337E+00  -0.30753556E-01   0.10203267E-06   0.00000000E+00
   0.14896000E+02   0.99409764E-01  -0.37894944E-01   0.99409764E-01  -0.37894944E-01   0.10182881E-06   0.00000000E+00
   0.14898000E+02   0.96557009E-01  -0.44839938E-01   0.96557009E-01  -0.44839938E-01   0.10162535E-06   0.00000000E+00
   0.14900000E+02   0.93546626E-01  -0.51150160E-01   0.93546626E-01  -0.51150160E-01   0.10142230E-06   0.00000000E+00
   0.14902000E+02   0.90183478E-01  -0.57154530E-01   0.90183478E-01  -0.57154530E-01   0.10121966E-06   0.00000000E+00
   0.14904000E+02   0.86355314E-01  -0.63013701E-01   0.86355314E-01  -0.63013701E-01   0.10101743E-06   0.00000000E+00
   0.14906000E+02   0.81656138E-01  -0.68722586E-01   0.81656138E-01  -0.68722586E-01   0.10081559E-06   0.00000000E+00
   0.14908000E+02   0.76119030E-01  -0.74274722E-01   0.76119030E-01  -0.74274722E-01   0.10061416E-06   0.00000000E+00
   0.14910000E+02   0.70952553E-01  -0.79415716E-01   0.70952553E-01  -0.79415716E-01   0.10041314E-06   0.00000000E+00
   0.14912000E+02   0.65723080E-01  -0.83994240E-01   0.65723080E-01  -0.83994240E-01   0.10021251E-06   0.00000000E+00
   0.14914000E+02   0.60256390E-01  -0.88179038E-01   0.60256390E-01  -0.88179038E-01   0.10001229E-06   0.00000000E+00
   0.14916000E+02   0.54346874E-01  -0.92070814E-01   0.54346874E-01  -0.92070814E-01   0.99812461E-07   0.00000000E+00
   0.14918000E+02   0.47682819E-01  -0.95406935E-01   0.47682819E-01  -0.95406935E-01   0.99613035E-07   0.00000000E+00
   0.14920000E+02   0.40434523E-01  -0.98397028E-01   0.40434523E-01  -0.98397028E-01   0.99414008E-07   0.00000000E+00
   0.14922000E+02   0.33766839E-01  -0.10103689E+00   0.33766839E-01  -0.10103689E+00   0.99215379E-07   0.00000000E+00
   0.14924000E+02   0.27182489E-01  -0.10316489E+00   0.27182489E-01  -0.10316489E+00   0.99017147E-07   0.00000000E+00
   0.14926000E+02   0.20494109E-01  -0.10484749E+00   0.20494109E-01  -0.10484749E+00   0.98819310E-07   0.00000000E+00
   0.14928000E+02   0.13423678E-01  -0.10605099E+00   0.13423678E-01  -0.10605099E+00   0.98621869E-07   0.00000000E+00
   0.14930000E+02   0.59165211E-02  -0.10642185E+00   0.59165211E-02  -0.10642185E+00   0.98424822E-07   0.00000000E+00
   0.14932000E+02  -0.18536212E-02  -0.10639718E+00  -0.18536212E-02  -0.10639718E+00   0.98228169E-07   0.00000000E+00
   0.14934000E+02  -0.89392498E-02  -0.10619039E+00  -0.89392498E-02  -0.10619039E+00   0.98031909E-07   0.00000000E+00
   0.14936000E+02  -0.15806597E-01  -0.10554305E+00  -0.15806597E-01  -0.10554305E+00   0.97836042E-07   0.00000000E+00
   0.14938000E+02  -0.22638030E-01  -0.10443672E+00  -0.22638030E-01  -0.10443672E+00   0.97640565E-07   0.00000000E+00
   0.14940000E+02  -0.29680053E-01  -0.10264228E+00  -0.29680053E-01  -0.10264228E+00   0.97445479E-07   0.00000000E+00
